date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-01-01,48.75983738069288,48.533888317118546,48.19087499512657,48.50578527466004,2319463,,,,,
2025-01-02,49.0386462598529,49.54188819837343,48.72525195436821,48.777507887218256,7301442,0.005601859881653404,,,,
2025-01-03,47.653072515286475,48.107674522455305,46.349413326453586,47.233092478163236,3290303,-0.031662450091258565,,,,
2025-01-04,46.41232899578473,46.61129840892928,45.91858239578147,46.363915121079096,4425480,-0.018401872743902592,,,,
2025-01-05,46.72651683208957,47.32416491832013,46.00044843749545,46.66866876454078,5627771,0.006573078280076805,,,,
2025-01-06,47.169474481695396,48.31132539405934,47.390784366861936,47.60592735579145,1632386,0.02008325105606623,,,,
2025-01-07,48.82739769652276,49.60961803187389,48.38875354787969,49.23546299839589,6087498,0.03422967964526369,,,,
2025-01-08,49.57485981663633,50.710503288509656,49.32805576359447,49.73044381762184,7303154,0.010053339383486293,,,,
2025-01-09,50.4758185323233,51.076233205920495,49.554456887257786,50.29671643341853,7337028,0.011386840179295366,,,,
2025-01-10,50.17836130434641,50.514249690317406,50.01887388896011,50.413447730200524,2731395,0.0023208532297833706,,,,
2025-01-11,51.69159836300858,52.42320148775626,50.54752533800535,51.48990193455805,1842936,0.021352521059825547,,,,
2025-01-12,51.472664614666286,51.26646170004216,51.060382379778694,51.11410717434816,1247940,-0.007298416700958321,,,,
2025-01-13,52.540414647278446,52.874979725638525,51.654706120969465,52.559770539756144,2819207,0.02828306010465731,,,,
2025-01-14,51.83142049206579,52.956377893131965,52.01026480722646,52.11721822901537,7880658,-0.008419981788277187,,,,67.92218806256764
2025-01-15,52.59420070425723,52.83781709558543,52.29684623191931,52.440209190915674,3654112,0.006197394505612408,,,,68.91858552713663
2025-01-16,53.83307434121089,54.81179364862743,53.65144423165206,53.78900902925541,5555345,0.025720718112112184,,,,71.83588162475182
2025-01-17,53.57562970012217,54.18887673817881,53.1214760107841,53.89200471265916,3310107,0.0019148090894876013,,,,83.1818719167498
2025-01-18,55.11280856873152,55.23023259237572,53.597507356648684,54.66020905207498,6037631,0.014254514069605095,,,,91.76132031021389
2025-01-19,53.65294759181465,53.411271804613556,52.78829511617682,53.302623667075565,8570928,-0.02483681289447759,,,,80.19326283605174
2025-01-20,51.12594655531987,52.03161152818821,51.06661244492827,51.52025465773197,4831817,-0.0334386731219114,,50.585813802424006,,66.5427706233044
2025-01-21,51.764440699790896,51.77824451934239,50.75208062255303,51.37807439070548,1083159,-0.0027596965110332494,0.019289119695344668,50.72942825822628,,60.357209291476025
2025-01-22,51.492276400167334,51.621187468619915,50.460405348264224,51.397324018973954,4898739,0.00037466620726367417,0.019288246195487416,50.86041906481406,,58.44602051761667
2025-01-23,51.881930028488554,51.694465912722286,50.78107010114913,51.40743551840695,8463708,0.00019673202109249388,0.01752786006450207,51.069136216826244,,55.96411593215611
2025-01-24,51.13069578739826,51.36943160103768,50.69975558747676,51.01239186966703,4870561,-0.007684562452030308,0.01694866746731792,51.30156005425564,,53.12275525489283
2025-01-25,48.99800783981945,50.270521536095465,48.620594358515106,49.424429363663066,4328775,-0.031128956079163883,0.01875605328127576,51.43934808421176,,39.77640986029731
2025-01-26,48.58073883322071,49.34507926401662,48.78120470854223,49.03171917430388,6342817,-0.007945669670147093,0.018460393244402965,51.510637675137374,,39.709913793347475
2025-01-27,51.233785425532865,51.131133794798565,50.17014727727214,50.798090140155864,9388746,0.03602506694845187,0.018630797448327904,51.58876903222538,,41.5621271344503
2025-01-28,53.17127197341129,53.741261896967636,52.39236025340805,53.20085633474479,1693259,0.04730032542482432,0.021192296859694336,51.76228965808152,,54.36974103271895
2025-01-29,53.01860332070702,53.8704749748518,52.582239185212494,53.007372020625596,7446097,-0.0036368646568727403,0.02116766262704831,51.89782243744188,,52.311208343404964
2025-01-30,55.07311098279502,55.45200679822727,54.75756712776654,54.87318054359434,1499952,0.035199038394937654,0.022367913440765465,52.12080907811158,,54.2394029007399
2025-01-31,55.4617323499808,55.5862401958174,54.588376314525824,55.037261329969844,8207527,0.0029901818110424916,0.022013098239461598,52.29817704788216,,54.45697035189779
