date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-01-01,49.18200106583027,49.962830793552,48.39185489943453,49.29665756546494,4511175,,,,,
2025-01-02,51.000963358415824,51.284896439467666,50.415168896904675,50.587473061297786,9918688,0.026184645360969316,,,,
2025-01-03,50.056878063761225,49.95446695612406,49.20639230097642,49.663010264021004,6736754,-0.01827453994700612,,,,
2025-01-04,51.56815690790635,51.19317150646409,50.91008881879542,51.17856550047496,9989750,0.030516781572379248,,,,
2025-01-05,50.43919762895017,51.03560406532401,49.959219501939366,50.85181259502083,1701014,-0.0063845655355677655,,,,
2025-01-06,51.376101888167824,51.63611483578913,50.8514594819018,50.972194133374074,9426272,0.0023673008337372625,,,,
2025-01-07,52.513780283036354,53.77218070487192,52.65293044846144,52.80102634079301,5333328,0.03587901675634364,,,,
2025-01-08,53.9562162324118,54.56399019195159,53.116927525782934,53.756637299262735,7529880,0.01809834059478188,,,,
2025-01-09,53.13391138637248,53.91849196469289,53.00303314631349,53.45696270280145,2674837,-0.005574652945514402,,,,
2025-01-10,53.546121648179316,54.097755547833344,53.59934005390655,54.044611005690804,8821604,0.010992923525349418,,,,
2025-01-11,55.897483541647915,56.33699978810363,55.12357267249538,55.38383238242912,1847547,0.024779924433118827,,,,
2025-01-12,55.71805401038024,56.554972019736425,55.43537097922045,55.735013754040274,7691877,0.0063408644094222755,,,,
2025-01-13,56.660943469452704,57.54999887325345,55.85366525046142,56.472296183671645,3779203,0.01322835287858748,,,,
2025-01-14,57.10136556816869,58.236890963717144,56.66561390106154,57.54393478067288,4176986,0.018976359550102462,,,,86.33463389943476
2025-01-15,57.51222566710229,58.73823236577919,56.7385525178218,57.83861426533783,1461112,0.005120947773003648,,,,86.68047672782588
2025-01-16,60.1869078846846,60.77405838073315,60.02577072590868,60.53600300367834,5010484,0.04663646895076168,,,,88.1160659407474
2025-01-17,61.11695566136894,61.44242122433982,60.26872957730463,61.42340385781617,3665720,0.014659059239241712,,,,95.18623272877693
2025-01-18,61.66628893544914,63.2797183839245,61.67656223920017,62.13083575134421,9875300,0.011517302023274611,,,,94.86750452090457
2025-01-19,62.187223966516925,62.66691110806184,61.66412779783398,61.68751530822239,3952567,-0.0071352724900731745,,,,93.97002463782145
2025-01-20,61.49948554042231,62.908068259544216,61.265428440815015,61.77135033976236,7268338,0.0013590275296562204,,55.35658750475884,,93.95208634628341
2025-01-21,59.80768253595795,60.50102613424623,60.25950411377131,60.394090527784485,1410330,-0.022296093648633164,0.01763617690545417,55.91145915287482,,82.08271760290116
2025-01-22,60.79583290268591,61.14212891005412,60.23938654728604,60.69909629302682,9492669,0.005050258437156563,0.017266733498157823,56.41704031446127,,81.04032203764126
2025-01-23,61.75630300843427,61.87436486444487,60.34536474976328,61.30440495596567,7354648,0.009972284595749281,0.016002081847122752,56.9991100490585,,84.15316211554114
2025-01-24,61.233625912435144,61.584930886542985,61.225783786344,61.552404018416254,9679189,0.004045371007657783,0.015359011220958452,57.51780197495557,,83.67039335704327
2025-01-25,62.426781674213416,63.57565569670743,62.07609335366784,62.79817635715907,4650240,0.020239215000767308,0.015071682385701916,58.11512016306248,,83.53236383213924
2025-01-26,64.52546423642272,65.12144463458411,63.39242265742557,64.0856516509066,9297183,0.0205017942945529,0.015088665732993277,58.7707930389391,,84.81812157526777
2025-01-27,64.81693784220377,65.36606280242117,64.35974345214795,65.24751584603618,9125816,0.01812986472320821,0.014074614255056912,59.393117514201265,,85.33727036545989
2025-01-28,65.77614125868945,65.6914340479256,65.05654725084383,65.5666995940295,5141794,0.00489189119086908,0.014020524493059558,59.983620628939605,,84.391358787055
2025-01-29,67.1154248178593,67.71633549376351,66.47782835002259,67.35917850729332,2038070,0.027338251343476783,0.014018940727685216,60.678731419164194,,86.16761640755615
2025-01-30,67.75678518696313,67.40688719643497,67.08008785782978,67.16783577789768,3700813,-0.0028406333574113596,0.014392848163910439,61.33489265777454,,81.11877213098819
2025-01-31,68.51966447998961,69.05179556790944,67.36495065816975,68.11436797929845,2160288,0.014092045551841847,0.01404961332618657,61.97141943761801,,81.22297112587901
2025-02-01,67.62270677073138,69.64751188567624,67.32236748889085,68.30517465819072,4483386,0.002801269167619136,0.014126730095463856,62.59992748282552,,80.27175415046422
2025-02-02,69.70013161224176,69.33107906354566,67.98494903792485,69.22921070172123,9056043,0.01352805330129847,0.0141301423295935,63.237773208728015,,85.31119805018587
2025-02-03,67.65518652337478,67.38788882836522,66.67274354312885,67.1091981465871,4236991,-0.030623092963869558,0.016658941571277935,63.71603637702371,,70.99022832141456
2025-02-04,68.61381677607002,69.34226171386773,68.52938890244967,68.90627073548852,8402010,0.026778334990325003,0.01716835266783226,64.26941920053125,,82.40293487161159
2025-02-05,70.8080602538055,71.10343034673477,69.59615447383442,70.77535260095041,7837738,0.027124989431466462,0.015373640909011372,64.78138668039485,,84.27538952993301
2025-02-06,69.40794612473671,70.15459682114543,68.92691938080354,69.46066470645565,4605862,-0.018575504694512968,0.016374622611634075,65.18324972282683,,76.46701889039835
2025-02-07,68.37255870181389,69.33024305956447,67.96849728965573,68.01064924453819,9429523,-0.020875346759857583,0.017400735132301788,65.47724039748654,,69.44041023490355
2025-02-08,67.07426452013166,68.13827641391441,67.13603760747013,67.21179246153345,9504222,-0.011746054358816371,0.01759490760139346,65.75345425515209,,63.65307819986725
2025-02-09,68.14040264598498,69.44337662891809,67.40966028654077,68.30446733043077,2927361,0.016257189830529706,0.017771869564245556,66.0801101046855,,63.209684591241356
2025-02-10,67.24325543685262,68.3196950763584,66.53263249696307,67.18918011444482,4520850,-0.01632817383071905,0.01733071018489517,66.41986458401851,,56.097399155686794
2025-02-11,68.92739400087372,69.33518063476528,67.40069724812443,68.40193432458832,3160646,0.01804984385994568,0.01755573534756755,66.80500648559659,,58.43035034289874
2025-02-12,67.20462447246425,68.26182700587938,67.08285878893282,67.5604006998499,6781321,-0.012302775251136877,0.01800062588697953,67.1178062727908,,50.63418236557308
2025-02-13,67.60688632009385,67.79797297504818,66.07055832569819,67.02031195119518,2118626,-0.00799416141793119,0.018234875887302826,67.39120166942976,,49.54505700221914
2025-02-14,66.38192041926253,66.94731138696875,66.01101586172165,66.18577625238831,1692485,-0.012451981712866211,0.0182076291257338,67.56058166419122,,44.0111219269044
2025-02-15,65.6945993497955,66.45260826998963,64.57659697365128,65.72417952336954,1266203,-0.006974258747960316,0.01783344343681428,67.64250805781437,,42.11776752851604
2025-02-16,65.18655628992461,64.99749895705139,63.68578386619475,64.91567219607121,2940169,-0.012301520280079692,0.017629212501487433,67.62591587531611,,36.73304844445879
2025-02-17,66.59396030396911,66.88842988583804,66.43219298222932,66.66052580516116,3455190,0.0268787728765989,0.01861534595069898,67.6806071858727,,48.58744128648114
2025-02-18,66.59812055054313,67.13047863990319,65.71760838275809,66.9262081456043,7449184,0.003985602232117191,0.017579367805378568,67.65895866778826,,43.100902395301034
2025-02-19,68.11614865983037,68.518278839194,67.66454863660323,68.16518780214345,4423474,0.018512622945014767,0.018051111655406914,67.70882626900054,,40.48777516965549
2025-02-20,68.20413018012225,68.61246132081332,66.30951207643625,67.63782502507078,4115823,-0.007736541100765271,0.017869979408810112,67.68499912128915,,42.95261010220499
2025-02-21,67.24696322015414,68.65924696578088,67.23706732643689,67.74952925106808,6823187,0.0016515052924290785,0.017861664787044835,67.65721685093301,,48.87394090147102
2025-02-22,68.90026199614152,69.437677013028,68.4499210599608,68.61544231272485,8296892,0.012781093407274291,0.017832079920580456,67.6265284314832,,56.01832083935398
2025-02-23,67.49625058367522,68.90582829821889,66.83091366673901,67.68000857870203,7152655,-0.013632991386391513,0.016678596608053854,67.65506895308894,,47.28596094181668
2025-02-24,67.26370146092758,68.09252096528866,67.02980568122842,67.64566521100399,5271293,-0.0005074374016679206,0.015494613119529455,67.59203867686472,,52.189736328379865
2025-02-25,66.68544104128235,67.53865280025543,66.05822200328082,66.56934014549192,1996119,-0.015911220063469456,0.01435768478019827,67.38173805409178,,41.09254823602312
2025-02-26,68.18487107056426,69.64922275780012,67.88051211885598,68.58702144458879,6416014,0.03030946821295033,0.01566146786145104,67.33805589099845,,54.47797287107811
2025-02-27,70.67435124810137,71.3953258744667,70.16752401542459,70.85371737594168,9716787,0.0330484672407616,0.016586487445551273,67.48020929756862,,64.53190815658166
2025-02-28,72.15599114942543,72.87869248494188,70.8642628620266,71.64755327558245,2669705,0.011203870862960708,0.016364770976531294,67.70199733827107,,70.76892661121654
2025-03-01,71.63639208281668,72.29252332965169,71.37773974178266,71.44102464894128,6932637,-0.002882563565664076,0.016126728699979862,67.8588252041966,63.09850760454698,72.16888861845399
2025-03-02,70.58966215016818,71.59514674259297,69.79227669169093,70.2837137889195,5673118,-0.01619952773226263,0.016118902031607617,68.01355188792034,63.448291874937894,70.26800303752063
2025-03-03,68.92085102776157,70.74271740701973,69.52712377307088,69.5481060197211,9312378,-0.010466262090355949,0.015919492892899456,68.07086047267697,63.76430242424495,61.802030201160825
2025-03-04,68.60205911851556,69.2943885934604,67.75516523791211,68.18895765070158,5802920,-0.01954256480592187,0.01631413758145762,68.10228832021957,64.07306821402295,54.737606970455545
2025-03-05,64.99924705698638,65.40374837007907,63.71312191337679,64.97803155488593,4186132,-0.04708865198180101,0.019439381971537214,68.0001743004041,64.30305931492981,39.583651369844006
2025-03-06,63.17577181653337,63.3951943563743,62.44377763892188,62.70473651432519,4825319,-0.03498559414870117,0.020726137216081908,67.82612231350095,64.50060804691822,35.52900834580089
2025-03-07,63.840920712820434,63.42811148588494,62.55570914863651,63.29663204077001,7368811,0.009439406962655772,0.020863855705923105,67.70474493937097,64.70601534537481,37.29554267808302
2025-03-08,63.95183295101773,64.07695539207226,62.764805945555295,63.91470383303876,3320959,0.009764686877346662,0.020855623024079402,67.65469652121935,64.8912433035789,36.396042596525646
2025-03-09,64.70422679209591,65.50771788665125,64.310714668629,65.05714217905157,8945267,0.017874421338118784,0.02032228591248698,67.57452733991386,65.07958505157539,42.49928277348964
2025-03-10,65.32616494472005,65.52639167952162,64.34554546558307,64.69391977787828,6254631,-0.005583128754312994,0.020310893982470594,67.46291292152756,65.26686766949334,41.71462345932099
2025-03-11,66.45893273347065,66.40510953335475,65.7370685390145,66.3328582328758,8318117,0.025333732453137525,0.020717777964601645,67.37129644306417,65.47167178994641,49.356532687944366
2025-03-12,64.94801404701752,66.29477077200201,64.53600534127514,65.57313720279504,2558733,-0.011453162886688628,0.02079642413202135,67.2680620519504,65.64149353695252,41.19655244282683
2025-03-13,66.30021533711454,67.26236177972011,65.11183005766539,66.13211445442235,2477400,0.00852448541387596,0.0209050017675974,67.18719131211812,65.81477854862555,34.67998633768825
2025-03-14,67.30463801621819,68.56801496738184,67.73675583046966,67.74678282631011,7469136,0.024415798363752295,0.021463074738855392,67.14375833779737,66.00268665933619,37.98339428333991
2025-03-15,67.22776292548316,68.82794277085152,66.44063271919806,67.72258634769047,8874782,-0.00035716055597323493,0.021236927990626334,67.1458872262468,66.17233085211981,38.41493800063555
2025-03-16,66.60207650131223,67.83721197892055,66.41396288050042,66.91435065024005,1686556,-0.011934507245498605,0.021411289189699586,67.1093214982086,66.32359312520153,39.26909483050513
2025-03-17,68.93779852846674,69.07303014178314,67.69917992946165,68.56290971154202,5653475,0.024636853608861253,0.02177436787772042,67.20899997651111,66.45737490366591,47.03473730634088
2025-03-18,67.70387843023735,68.53534259869075,66.45057497192006,67.56213490977736,1889436,-0.014596445891446597,0.020969708744705627,67.15775564977054,66.55968708786527,48.07177983087634
2025-03-19,67.2198498417335,68.36396007249024,66.76292997662964,67.45413505260707,4419381,-0.0015985264129754206,0.019422713068889916,66.98777653360379,66.64840874288632,59.41413050889483
2025-03-20,69.3621197528656,69.90365268083777,67.47993518038076,68.80052195711119,4571422,0.01996003511799649,0.019836798161223943,66.84542496768023,66.76695885370113,74.9335020021174
2025-03-21,67.69251934013336,67.80388740905256,66.57504675213022,67.52889492752416,1693500,-0.018482810790007242,0.020183756050844787,66.64981848160937,66.86291793016383,66.39926670469205
2025-03-22,68.32740854098533,69.6794998128066,68.18087180885355,68.38163065313424,2701800,0.012627716276495837,0.020192050114553342,66.55471432482011,66.99604359891966,66.99940305158793
2025-03-23,67.76777390043478,68.43956881929934,67.59457165639998,68.3652903570744,8590844,-0.00023895739109713876,0.02007353527439012,66.49557354168778,67.12381349998711,63.76974110122631
2025-03-24,68.04376806079058,68.30990815413955,66.77314231935713,67.56505939635144,7301692,-0.011705222877622878,0.01975964811016867,66.46437862897027,67.22815774066021,61.53124440375843
2025-03-25,67.76751406118562,68.61808238384386,67.1508082486176,68.03750109842619,4400111,0.006992396755004737,0.016436805256477977,66.6173521061473,67.3362426919937,57.554102205590326
2025-03-26,67.65498569115744,68.29715730238519,66.80922322658536,68.03691626337161,3778066,-8.595775052633314e-06,0.013913140964263984,66.8839610935996,67.42355502376392,61.705793846076155
2025-03-27,66.34747600549072,67.13979736828794,65.71592925962837,66.74487216513705,3136820,-0.018990338910026994,0.014773298056068395,67.05637309981796,67.46787536566777,52.72171623027025
2025-03-28,68.18133158700046,68.42018553041109,67.72156915733224,68.01031138378744,5568256,0.018959347401542592,0.015141264157184881,67.26115347735539,67.51392195796362,51.20800468484188
2025-03-29,69.49595232500836,69.09090274520621,67.90946427879594,69.01261036744592,4648147,0.014737456177820185,0.014997017034789003,67.45892688677512,67.57135380418723,55.42679063765711
2025-03-30,67.82324115694279,68.77765378091468,67.31727817723109,68.2824915355485,4910951,-0.010579498848254265,0.015188990845606933,67.63835547465861,67.58674235465814,55.793484431522884
2025-03-31,69.59483523132518,71.0578756231384,69.27212915913144,70.13177900331061,7233931,0.027082893816189335,0.015329877668330168,67.82830151318036,67.63614140841503,56.53243128570392
2025-04-01,71.79025124887195,72.4712964157687,70.99867301741303,71.24141416838435,2451376,0.015822144837098095,0.015198496716705078,68.11171536145983,67.68825884489979,65.18208844090717
2025-04-02,72.13097681361401,72.4265669188055,71.84283948644091,72.36662225605326,4504115,0.015794297471543706,0.015391478617905543,68.42344075154136,67.7559496381975,68.70087306292821
2025-04-03,71.4044318391084,71.39336427346757,70.69318243873023,71.00003044953115,9320756,-0.018884283443363237,0.015506331797368236,68.58610313270243,67.785463300661,58.36023570773854
2025-04-04,72.10237260053147,72.86265786298307,71.48674909074948,72.5895289209068,4981256,0.022387292812578563,0.016110950188061676,68.82945026136323,67.87680214689966,68.78140898999852
2025-04-05,71.79385139602292,72.30641948596343,71.07424122642168,71.21690000206861,9779896,-0.018909461725999055,0.016534813314030384,69.04457772895466,67.91531263467598,60.13149893783734
2025-04-06,67.99600609197508,68.51253092945564,67.11025128473477,68.21128161710936,4231214,-0.04220372390362326,0.01860942517575289,69.02699632423302,67.87257811827865,49.546543035666524
2025-04-07,69.3019263939666,69.98953607272337,68.55058459856035,68.8765184706322,7554932,0.009752592793330184,0.018405924045970357,69.09271550227577,67.86284234768159,53.89234777026713
2025-04-08,67.63447114924931,67.58397296457206,66.09877121586408,67.12674979475157,3676583,-0.02540442976406687,0.019337548526470554,69.07634623938301,67.84811069018514,47.48743841365202
2025-04-09,67.05833765941377,67.34582494692158,65.32878912671671,66.48639817553733,1636452,-0.00953944025551956,0.018848639513512972,68.9606400503043,67.83602078541854,45.86830984518371
2025-04-10,64.69877129445214,66.2260825356291,64.97285103077662,65.15509071409197,6059720,-0.020023756707807316,0.018924540128087343,68.8419498396327,67.78353117514622,45.77253017852195
2025-04-11,64.59014383922661,65.69566294733431,64.21097883244266,64.89622059311954,2177135,-0.0039731372964912914,0.018628642602120323,68.66767933663196,67.74531518312413,41.250794704376204
2025-04-12,64.36933219366097,64.81820248477415,63.82338714526943,64.75063766509679,6700677,-0.0022433190514361545,0.018621530913340165,68.48694670203308,67.68446023879929,37.420168313466874
2025-04-13,65.27278342944119,65.67805965757843,64.88461907399908,65.099720203251,3034479,0.005391183017528389,0.018571325821007154,68.36367974237807,67.6434488971893,40.389410439582
2025-04-14,63.44966250856961,64.0728579502108,62.22342570466369,63.17577796136582,8446129,-0.02955377128931347,0.019449077577572336,68.12059358552504,67.57937333069215,29.090164582407397
2025-04-15,64.08406481655214,64.82560021601955,63.685687235795605,63.71970473822414,3868714,0.00860973611106064,0.019625628943582562,67.90473300926767,67.53827213878941,26.593571964958187
2025-04-16,63.82372365783628,64.01075335861961,62.844952038583905,63.823063486814455,6592492,0.0016220845500609649,0.019284865578908596,67.75864257535154,67.50658687151348,21.608095503744437
2025-04-17,63.533791196490505,63.627348617865145,62.15519696861092,63.01906612146422,6027641,-0.012597285705602923,0.01875855543648099,67.50908031223538,67.47497677027003,22.447455497942286
2025-04-18,61.08982373341968,61.390469936345454,60.51026851723739,61.01433812627084,2470294,-0.031811451971208604,0.019240516533221952,67.10916670017663,67.38087364228853,11.152908010165248
2025-04-19,61.794439960126105,62.86055608397643,60.65712795726577,61.70961628438487,9448228,0.011395324106853844,0.019587334384458255,66.78052293761844,67.29393044460154,16.573200270650176
2025-04-20,59.80503239734851,60.709492501683506,59.71509931502853,60.24102657221062,5022523,-0.02379839319379895,0.018493296820253927,66.28598531606346,67.16186109076934,18.58151321994417
2025-04-21,60.02438767319652,61.49494183071443,59.59190811832384,60.61629201414268,8499678,0.006229399850652184,0.017976254871749104,65.75472920835136,67.04483554058719,16.676644839305467
2025-04-22,61.29452212206663,61.59892768416766,60.35992510345271,61.21790074020215,8158061,0.009924868481217874,0.01761353141042336,65.19729313255881,66.9359750654061,23.728850532117107
2025-04-23,62.373595804310135,62.86621390888611,61.37409557576101,61.871417315084564,5182251,0.010675252940407498,0.01790594205049009,64.74086247583647,66.82357464877876,29.50546939028341
2025-04-24,61.15288807551958,60.933414387291116,59.65260369298773,60.85488102906174,7846270,-0.016429820588173105,0.01664619354540223,64.15413008124422,66.70982252295143,30.354083297667245
2025-04-25,60.27599577747511,60.560182788075004,59.5374201114738,60.10395653590776,2667574,-0.012339593479697486,0.016497119269640873,63.59848290793618,66.58412737836647,29.048083123664853
2025-04-26,60.12150075855712,61.011555466521266,59.40960733168904,60.29408251558813,8836348,0.0031632855911369884,0.014602489530956239,63.202622952860125,66.47953975120141,30.591406117969854
2025-04-27,60.2906389251568,61.06438436971388,59.8936774029714,60.40332766093205,2242703,0.0018118717589852285,0.014254075715695638,62.77896341237512,66.34314485480714,29.1105137096976
2025-04-28,59.65458598242231,60.564260052625215,59.607897587535476,60.08358177845986,2157611,-0.00529351436177572,0.01353751318660352,62.42680501156052,66.16364259484911,33.956391072765896
2025-04-29,60.433016954381074,61.35142295523914,60.03181696123171,60.83313671344612,5823040,0.01247520392093171,0.014071050754495813,62.144141938455974,65.9834023188135,35.336168521758054
2025-04-30,60.65860069726245,61.542557869578964,59.727740904017,60.87037597124091,4592759,0.0006121541614763082,0.013609354323235156,61.92990620131341,65.80722484085183,34.89883383072247
